date,close
2020-12-21,76208.6035
2020-12-22,76318.7712
2020-12-23,77786.4488
2020-12-24,77312.7026
2020-12-25,75998.5061
2020-12-26,75683.4774
2020-12-27,74857.8272
2020-12-28,72070.0762
2020-12-29,71730.4765
2020-12-30,72126.909
2020-12-31,75202.1843
2021-01-01,77195.4521
2021-01-02,78025.5989
2021-01-03,75592.597
2021-01-04,73714.0665
2021-01-05,71241.5913
2021-01-06,70684.3435
2021-01-07,73297.3734
2021-01-08,69918.0516
2021-01-09,70353.602
2021-01-10,71578.9962
2021-01-11,71036.8411
2021-01-12,71290.2382
2021-01-13,74150.9136
2021-01-14,75120.8868
2021-01-15,73724.6429
2021-01-16,73921.4066
2021-01-17,72510.966
2021-01-18,69445.7817
2021-01-19,68006.7857
2021-01-20,66224.8625
2021-01-21,62483.9015
2021-01-22,63457.7876
2021-01-23,63588.9977
2021-01-24,62737.8034
2021-01-25,63774.9623
2021-01-26,65219.1084
2021-01-27,68294.1243
2021-01-28,66595.3256
2021-01-29,65597.3103
2021-01-30,64612.5341
2021-01-31,64201.9591
2021-02-01,65522.7537
2021-02-02,66875.0599
2021-02-03,64809.4374
2021-02-04,62756.5807
2021-02-05,64653.1573
2021-02-06,63447.6416
2021-02-07,63277.5801
2021-02-08,64308.1391
2021-02-09,66124.2627
2021-02-10,69207.0087
2021-02-11,64925.5347
2021-02-12,66386.623
2021-02-13,67831.658
2021-02-14,69610.8306
2021-02-15,72894.6456
2021-02-16,73208.0226
2021-02-17,73412.7468
2021-02-18,72000.8398
2021-02-19,72814.4796
2021-02-20,74135.2641
2021-02-21,76660.276
2021-02-22,79117.9033
2021-02-23,81284.143
2021-02-24,83917.062
2021-02-25,82423.0658
2021-02-26,79351.5604
2021-02-27,73948.7329
2021-02-28,73771.1421
2021-03-01,73853.8229
2021-03-02,80233.7911
2021-03-03,77760.9913
2021-03-04,73360.742
2021-03-05,75243.6107
2021-03-06,64693.5396
2021-03-07,69144.8241
2021-03-08,75483.4277
2021-03-09,77780.8086
2021-03-10,76827.3866
2021-03-11,70523.8972
2021-03-12,69427.2731
2021-03-13,74310.1766
2021-03-14,75372.3379
2021-03-15,75179.261
2021-03-16,80982.9861
2021-03-17,83216.6753
2021-03-18,81053.6302
2021-03-19,80359.1445
2021-03-20,79461.928
2021-03-21,79955.7476
2021-03-22,77420.0965
2021-03-23,83252.8156
2021-03-24,83453.4516
2021-03-25,82824.4587
2021-03-26,77556.7566
2021-03-27,74600.7851
2021-03-28,69800.6209
2021-03-29,70034.7626
2021-03-30,66979.6766
2021-03-31,69489.7533
2021-04-01,72253.6659
2021-04-02,74506.1252
2021-04-03,77073.2664
2021-04-04,71233.5328
2021-04-05,70236.7715
2021-04-06,72841.1417
2021-04-07,72976.1399
2021-04-08,77469.5811
2021-04-09,80889.5565
2021-04-10,81600.8115
2021-04-11,81536.2339
2021-04-12,81894.7487
2021-04-13,81334.7699
2021-04-14,85067.5806
2021-04-15,81615.2537
2021-04-16,84545.95
2021-04-17,85579.9511
2021-04-18,87267.9834
2021-04-19,88809.4418
2021-04-20,86470.4729
2021-04-21,84657.1439
2021-04-22,85123.475
2021-04-23,80234.4917
2021-04-24,79340.9313
2021-04-25,79916.5991
2021-04-26,83283.3208
2021-04-27,81904.5246
2021-04-28,86618.6706
2021-04-29,88441.2481
2021-04-30,89307.1674
2021-05-01,93550.3148
2021-05-02,96616.2374
2021-05-03,97078.3798
2021-05-04,98930.9312
2021-05-05,97561.683
2021-05-06,96901.0782
2021-05-07,98337.6743
2021-05-08,98142.3918
2021-05-09,92085.3483
2021-05-10,94613.1951
2021-05-11,87017.667
2021-05-12,85710.844
2021-05-13,91339.6562
2021-05-14,89802.5323
2021-05-15,91132.0153
2021-05-16,91509.7665
2021-05-17,91703.0298
2021-05-18,89744.2221
2021-05-19,88643.6998
2021-05-20,85686.0215
2021-05-21,84746.9498
2021-05-22,86495.343
2021-05-23,80894.5381
2021-05-24,77861.9367
2021-05-25,66045.9534
2021-05-26,64594.7273
2021-05-27,64337.9813
2021-05-28,62846.9854
2021-05-29,61329.9606
2021-05-30,60601.3981
2021-05-31,60064.8358
2021-06-01,61280.9572
2021-06-02,66282.4187
2021-06-03,70204.6507
2021-06-04,71514.8013
2021-06-05,72707.0406
2021-06-06,71238.1964
2021-06-07,72010.1254
2021-06-08,71271.2852
2021-06-09,70744.978
2021-06-10,67106.2143
2021-06-11,69226.8184
2021-06-12,70333.2136
2021-06-13,68771.7644
2021-06-14,68959.6083
2021-06-15,68820.9013
2021-06-16,66469.3969
2021-06-17,64236.0216
2021-06-18,62120.5408
2021-06-19,61761.6183
2021-06-20,60124.7128
2021-06-21,59737.2706
2021-06-22,57830.5207
2021-06-23,53354.3432
2021-06-24,58576.8283
2021-06-25,59330.7148
2021-06-26,60084.4649
2021-06-27,61736.4712
2021-06-28,65660.5375
2021-06-29,65207.8133
2021-06-30,61242.6383
2021-07-01,57247.5072
2021-07-02,56753.9012
2021-07-03,56370.2334
2021-07-04,58597.6274
2021-07-05,61374.5982
2021-07-06,63632.2091
2021-07-07,65559.3908
2021-07-08,60516.2512
2021-07-09,58305.6172
2021-07-10,54032.8916
2021-07-11,54218.8979
2021-07-12,55545.5504
2021-07-13,57815.4303
2021-07-14,56283.2359
2021-07-15,56284.2487
2021-07-16,53230.03
2021-07-17,50264.0709
2021-07-18,51473.2813
2021-07-19,51389.3168
2021-07-20,53883.5039
2021-07-21,55735.4776
2021-07-22,53732.0914
2021-07-23,53533.0242
2021-07-24,53598.1812
2021-07-25,52588.7542
2021-07-26,50708.661
2021-07-27,50239.1567
2021-07-28,50005.2977
2021-07-29,49499.6689
2021-07-30,50542.6472
2021-07-31,49671.3508
2021-08-01,48805.6133
2021-08-02,52013.5924
2021-08-03,48005.4708
2021-08-04,47212.9805
2021-08-05,46013.6275
2021-08-06,45090.1326
2021-08-07,43548.6166
2021-08-08,45446.792
2021-08-09,45912.5837
2021-08-10,44533.8192
2021-08-11,42244.9077
2021-08-12,41874.4952
2021-08-13,45440.4618
2021-08-14,44498.872
2021-08-15,43443.1978
2021-08-16,45194.5478
2021-08-17,44199.2202
2021-08-18,43202.5725
2021-08-19,45164.6462
2021-08-20,44988.2663
2021-08-21,43021.7484
2021-08-22,42720.9474
2021-08-23,43848.2012
2021-08-24,45482.19
2021-08-25,45587.2885
2021-08-26,47074.4646
2021-08-27,49858.0381
2021-08-28,48676.6292
2021-08-29,42485.5646
2021-08-30,43116.3616
2021-08-31,41557.8292
2021-09-01,42115.0596
2021-09-02,41334.5311
2021-09-03,43022.1145
2021-09-04,46192.5885
2021-09-05,45952.9048
2021-09-06,45144.4729
2021-09-07,45323.6225
2021-09-08,42229.7232
2021-09-09,43527.4493
2021-09-10,45777.3231
2021-09-11,46303.2569
2021-09-12,46181.7466
2021-09-13,45523.1624
2021-09-14,46552.2399
2021-09-15,47444.7831
2021-09-16,49678.1798
2021-09-17,48511.7795
2021-09-18,49584.1585
2021-09-19,51524.7443
2021-09-20,55513.3694
2021-09-21,57710.9934
2021-09-22,57086.3407
2021-09-23,60722.3845
2021-09-24,68709.7842
2021-09-25,69923.0677
2021-09-26,66072.4615
2021-09-27,66450.9637
2021-09-28,66826.6612
2021-09-29,64154.3067
2021-09-30,66073.188
2021-10-01,65859.6241
2021-10-02,64717.9163
2021-10-03,65906.4775
2021-10-04,65795.8312
2021-10-05,65406.6605
2021-10-06,63320.3526
2021-10-07,66259.1527
2021-10-08,68756.0764
2021-10-09,67578.4642
2021-10-10,65076.2363
2021-10-11,67032.1794
2021-10-12,66096.8712
2021-10-13,70495.0458
2021-10-14,59987.7074
2021-10-15,56390.7733
2021-10-16,55147.8663
2021-10-17,57661.1513
2021-10-18,57702.3051
2021-10-19,59036.2633
2021-10-20,58051.5476
2021-10-21,55793.5738
2021-10-22,56764.806
2021-10-23,56991.0288
2021-10-24,52988.963
2021-10-25,50103.9533
2021-10-26,52172.0211
2021-10-27,50995.5064
2021-10-28,52789.967
2021-10-29,53928.2157
2021-10-30,53980.9414
2021-10-31,54435.2296
2021-11-01,54304.3988
2021-11-02,52063.6403
2021-11-03,53356.4939
2021-11-04,52858.6846
2021-11-05,49078.1871
2021-11-06,53169.0994
2021-11-07,54489.851
2021-11-08,54384.1861
2021-11-09,52418.4665
2021-11-10,51485.9662
2021-11-11,50605.0107
2021-11-12,50650.3339
2021-11-13,49147.3388
2021-11-14,39078.3035
2021-11-15,38928.6213
2021-11-16,39868.9735
2021-11-17,41020.4379
2021-11-18,41530.2627
2021-11-19,38783.5573
2021-11-20,38699.3636
2021-11-21,38509.5091
2021-11-22,37738.9245
2021-11-23,37640.3316
2021-11-24,39784.0398
2021-11-25,39889.8912
2021-11-26,38695.4408
2021-11-27,37731.5453
2021-11-28,36737.5702
2021-11-29,38572.0484
2021-11-30,39314.6393
2021-12-01,38453.3893
2021-12-02,36513.7308
2021-12-03,38288.5696
2021-12-04,38563.1855
2021-12-05,38545.3531
2021-12-06,38571.7564
2021-12-07,37927.582
2021-12-08,38178.3414
2021-12-09,36797.1771
2021-12-10,38351.8877
2021-12-11,37821.1057
2021-12-12,36831.8487
2021-12-13,37521.1746
2021-12-14,36815.9204
2021-12-15,35347.9715
2021-12-16,34504.0262
2021-12-17,34891.0171
2021-12-18,34259.7439
2021-12-19,34800.8316
2021-12-20,36766.8981
2021-12-21,36571.7115
2021-12-22,36146.9841
2021-12-23,36805.2801
2021-12-24,38139.404
2021-12-25,37064.6796
2021-12-26,37309.9801
2021-12-27,37556.9295
2021-12-28,36583.0006
2021-12-29,36405.8074
2021-12-30,35521.8093
2021-12-31,35279.1389
2022-01-01,37360.6576
2022-01-02,38083.4601
2022-01-03,36955.2425
2022-01-04,36102.3028
2022-01-05,38079.3016
2022-01-06,38209.4605
2022-01-07,37746.2022
2022-01-08,39203.4322
2022-01-09,41621.7242
2022-01-10,43312.4618
2022-01-11,43085.0776
2022-01-12,42850.5044
2022-01-13,42636.9216
2022-01-14,44364.7235
2022-01-15,41347.3991
2022-01-16,41830.254
2022-01-17,41387.2797
2022-01-18,40395.1008
2022-01-19,38741.2932
2022-01-20,39710.5009
2022-01-21,41082.7891
2022-01-22,43160.9167
2022-01-23,42488.8041
2022-01-24,42985.9812
2022-01-25,42892.7101
2022-01-26,43421.0571
2022-01-27,44026.9625
2022-01-28,44094.4977
2022-01-29,43316.5467
2022-01-30,44355.9591
2022-01-31,44015.5384
2022-02-01,42187.1563
2022-02-02,40949.589
2022-02-03,38554.9331
2022-02-04,40516.4014
2022-02-05,40280.2898
2022-02-06,42385.5357
2022-02-07,42036.2037
2022-02-08,41085.3247
2022-02-09,40431.7006
2022-02-10,42639.5916
2022-02-11,42747.1432
2022-02-12,42276.8678
2022-02-13,41551.5849
2022-02-14,42365.6045
2022-02-15,44623.0242
2022-02-16,42220.0936
2022-02-17,41654.4749
2022-02-18,43823.6427
2022-02-19,41085.0413
2022-02-20,40749.6834
2022-02-21,42583.7078
2022-02-22,41918.8516
2022-02-23,44757.0806
2022-02-24,42938.1256
2022-02-25,41520.9788
2022-02-26,41429.2843
2022-02-27,42628.838
2022-02-28,40402.8377
2022-03-01,41338.0801
2022-03-02,41721.2767
2022-03-03,41665.8548
2022-03-04,41508.0407
2022-03-05,40961.9632
2022-03-06,38568.4674
2022-03-07,37645.2613
2022-03-08,37482.1103
2022-03-09,37517.4056
2022-03-10,37211.3782
2022-03-11,36279.7064
2022-03-12,36874.1381
2022-03-13,35193.8545
2022-03-14,32503.4385
2022-03-15,31708.2535
2022-03-16,31050.3911
2022-03-17,30620.7102
2022-03-18,30160.119
2022-03-19,29926.6184
2022-03-20,28890.4933
2022-03-21,29031.2688
2022-03-22,30059.3553
2022-03-23,29666.1181
2022-03-24,27433.3194
2022-03-25,26032.1538
2022-03-26,26208.616
2022-03-27,27418.8622
2022-03-28,29463.8889
2022-03-29,29169.3377
2022-03-30,29018.4741
2022-03-31,29274.9852
2022-04-01,30489.7889
2022-04-02,29637.3799
2022-04-03,31809.8161
2022-04-04,32782.6211
2022-04-05,34879.262
2022-04-06,34564.7685
2022-04-07,35308.7598
2022-04-08,35983.0058
2022-04-09,35750.7002
2022-04-10,35245.2612
2022-04-11,35135.911
2022-04-12,36088.2357
2022-04-13,37948.2851
2022-04-14,36843.5969
2022-04-15,35876.6076
2022-04-16,37027.2601
2022-04-17,38244.0002
2022-04-18,38646.57
2022-04-19,37482.3546
2022-04-20,36895.8542
2022-04-21,38668.0584
2022-04-22,39507.8397
2022-04-23,40242.3327
2022-04-24,40907.2384
2022-04-25,43415.0751
2022-04-26,43396.2162
2022-04-27,43852.531
2022-04-28,41945.4802
2022-04-29,41051.6457
2022-04-30,38190.2846
2022-05-01,37630.7007
2022-05-02,37956.1226
2022-05-03,38328.394
2022-05-04,40036.774
2022-05-05,40893.1394
2022-05-06,39912.155
2022-05-07,39740.9302
2022-05-08,37324.3985
2022-05-09,36649.8013
2022-05-10,36883.3103
2022-05-11,35746.6286
2022-05-12,34789.1483
2022-05-13,34149.6962
2022-05-14,33913.6987
2022-05-15,34856.5774
2022-05-16,34054.1197
2022-05-17,33200.8546
2022-05-18,33171.143
2022-05-19,33182.2743
2022-05-20,33462.6277
2022-05-21,32491.2603
2022-05-22,33425.6979
2022-05-23,34099.9118
2022-05-24,34337.6351
2022-05-25,35014.201
2022-05-26,35703.651
2022-05-27,36869.9044
2022-05-28,36490.4066
2022-05-29,36665.7002
2022-05-30,36232.0573
2022-05-31,37952.4384
2022-06-01,38547.8404
2022-06-02,37234.5693
2022-06-03,37455.1913
2022-06-04,37954.5747
2022-06-05,38076.3061
2022-06-06,38001.9379
2022-06-07,37960.2666
2022-06-08,38610.7846
2022-06-09,38960.3502
2022-06-10,39921.7469
2022-06-11,37910.2034
2022-06-12,36565.8286
2022-06-13,35094.815
2022-06-14,34641.0375
2022-06-15,34177.7834
2022-06-16,33022.416
2022-06-17,32563.9918
2022-06-18,33364.1758
2022-06-19,32847.4766
2022-06-20,33309.6516
2022-06-21,33268.5146
2022-06-22,31132.3097
2022-06-23,30775.255
2022-06-24,28926.4749
2022-06-25,27914.3877
2022-06-26,29029.9663
2022-06-27,25892.9379
2022-06-28,25749.9815
2022-06-29,25559.0238
2022-06-30,25070.1849
2022-07-01,25514.1978
2022-07-02,25524.8967
2022-07-03,25143.6453
2022-07-04,24063.4922
2022-07-05,23233.6861
2022-07-06,23906.4452
2022-07-07,24297.1965
2022-07-08,25773.5232
2022-07-09,26444.8008
2022-07-10,27600.2295
2022-07-11,26457.6376
2022-07-12,25942.5665
2022-07-13,26805.5202
2022-07-14,26533.0589
2022-07-15,27769.6143
2022-07-16,26956.1455
2022-07-17,28686.3039
2022-07-18,28332.8268
2022-07-19,26702.0218
2022-07-20,25743.643
2022-07-21,26017.2118
2022-07-22,25810.3711
2022-07-23,26539.1087
2022-07-24,27912.0389
2022-07-25,28765.2938
2022-07-26,29044.9574
2022-07-27,30167.7467
2022-07-28,31159.4802
2022-07-29,31587.1434
2022-07-30,30133.8628
2022-07-31,29520.5392
2022-08-01,29989.7627
2022-08-02,28554.0539
2022-08-03,27949.2534
2022-08-04,27384.8114
2022-08-05,27759.2344
2022-08-06,27807.1277
2022-08-07,26982.1559
2022-08-08,27192.0632
2022-08-09,26892.7211
2022-08-10,26200.2591
2022-08-11,25998.7369
2022-08-12,27699.1427
2022-08-13,26830.8625
2022-08-14,26964.8551
2022-08-15,27850.3602
2022-08-16,27936.6275
2022-08-17,27996.3198
2022-08-18,28589.4334
2022-08-19,28689.2388
2022-08-20,28678.4873
2022-08-21,29395.5326
2022-08-22,28038.5126
2022-08-23,27477.8059
2022-08-24,27145.6368
2022-08-25,26298.8329
2022-08-26,25134.135
2022-08-27,24097.4408
2022-08-28,23774.2688
2022-08-29,23480.1009
2022-08-30,22918.3856
2022-08-31,23342.8141
2022-09-01,22865.2365
2022-09-02,22809.7545
2022-09-03,22649.4187
2022-09-04,23315.521
2022-09-05,24255.3142
2022-09-06,24617.1465
2022-09-07,24996.5507
2022-09-08,25065.2184
2022-09-09,26190.5392
2022-09-10,25645.2853
2022-09-11,25870.3482
2022-09-12,24973.1295
2022-09-13,25947.1363
2022-09-14,25708.2006
2022-09-15,26829.238
2022-09-16,26602.4166
2022-09-17,26060.6896
2022-09-18,25725.8878
2022-09-19,24695.7005
2022-09-20,25417.4358
2022-09-21,24183.0592
2022-09-22,25054.7144
2022-09-23,25865.8001
2022-09-24,26820.3725
2022-09-25,27236.0577
2022-09-26,27179.4587
2022-09-27,27189.3594
2022-09-28,27979.1193
2022-09-29,27944.0528
2022-09-30,27679.5376
2022-10-01,27078.1451
2022-10-02,27813.5961
2022-10-03,28325.0229
2022-10-04,29067.5662
2022-10-05,27552.5922
2022-10-06,27794.1874
2022-10-07,27723.5434
2022-10-08,27102.3252
2022-10-09,27121.7924
2022-10-10,26394.993
2022-10-11,26550.3138
2022-10-12,27659.9894
2022-10-13,26751.9543
2022-10-14,27071.1458
2022-10-15,26508.7921
2022-10-16,26777.0369
2022-10-17,25969.8761
2022-10-18,26530.227
2022-10-19,26246.83
2022-10-20,27162.2583
2022-10-21,27858.4175
2022-10-22,27075.1426
2022-10-23,26748.4755
2022-10-24,27839.4001
2022-10-25,28021.3689
2022-10-26,28872.2897
2022-10-27,28567.2883
2022-10-28,26862.7566
2022-10-29,27296.598
2022-10-30,25799.9118
2022-10-31,26049.3068
2022-11-01,25545.638
2022-11-02,24860.7847
2022-11-03,25997.4511
2022-11-04,26375.2508
2022-11-05,26848.2136
2022-11-06,28158.6381
2022-11-07,28240.7553
2022-11-08,28222.4098
2022-11-09,27868.972
2022-11-10,28376.5525
2022-11-11,28933.2341
2022-11-12,28830.026
2022-11-13,29067.6993
2022-11-14,29085.1236
2022-11-15,29891.7489
2022-11-16,29796.4597
2022-11-17,31979.9211
2022-11-18,31278.6466
2022-11-19,30185.3591
2022-11-20,30172.6638
2022-11-21,30049.2819
2022-11-22,30301.9526
2022-11-23,30291.9286
2022-11-24,30006.104
2022-11-25,29718.9254
2022-11-26,29435.0561
2022-11-27,28628.2437
2022-11-28,29815.2172
2022-11-29,31390.791
2022-11-30,31401.4009
2022-12-01,30467.796
2022-12-02,30628.6505
2022-12-03,30008.459
2022-12-04,28396.022
2022-12-05,29457.7506
2022-12-06,28811.1734
2022-12-07,27798.076
2022-12-08,28645.7667
2022-12-09,30655.4429
2022-12-10,29957.8265
2022-12-11,29379.8531
2022-12-12,29508.6767
2022-12-13,29498.7124
2022-12-14,29876.4185
2022-12-15,29882.7416
2022-12-16,30436.8703
2022-12-17,29230.1657
2022-12-18,29241.6804
2022-12-19,28643.5802
2022-12-20,29168.8858
2022-12-21,31536.546
2022-12-22,30860.3969
2022-12-23,30853.1854
2022-12-24,30997.2277
2022-12-25,30721.9335
2022-12-26,29892.9631
2022-12-27,29879.8707
2022-12-28,31215.6951
2022-12-29,34245.8684
2022-12-30,33951.5645
2022-12-31,33666.5046
2023-01-01,34184.84
2023-01-02,35300.8386
2023-01-03,33406.0826
2023-01-04,33878.6577
2023-01-05,34230.7221
2023-01-06,34248.4878
2023-01-07,35190.7961
2023-01-08,35789.5358
2023-01-09,35507.487
2023-01-10,35605.352
2023-01-11,35995.9583
2023-01-12,36682.6006
2023-01-13,35901.9735
2023-01-14,37710.831
2023-01-15,37017.3359
2023-01-16,36390.7265
2023-01-17,36018.7182
2023-01-18,35147.4587
2023-01-19,34710.153
2023-01-20,35086.9663
2023-01-21,34084.1272
2023-01-22,34023.2577
2023-01-23,35142.9032
2023-01-24,34901.4084
2023-01-25,34910.0549
2023-01-26,35346.8312
2023-01-27,34643.6961
2023-01-28,33709.1448
2023-01-29,33831.496
2023-01-30,34045.1476
2023-01-31,34450.9086
2023-02-01,33392.5281
2023-02-02,32160.4973
2023-02-03,31585.975
2023-02-04,33146.7866
2023-02-05,32901.4967
2023-02-06,30073.7614
2023-02-07,28843.8323
2023-02-08,28405.8076
2023-02-09,27878.1567
2023-02-10,28797.3121
2023-02-11,28861.7335
2023-02-12,27970.8436
2023-02-13,27793.9898
2023-02-14,25740.3976
2023-02-15,26284.7524
2023-02-16,27057.5014
2023-02-17,26428.4172
2023-02-18,26838.007
2023-02-19,27324.2648
2023-02-20,26357.6794
2023-02-21,27062.5072
2023-02-22,26026.8855
2023-02-23,25466.923
2023-02-24,25755.1627
2023-02-25,25306.0622
2023-02-26,24743.4082
2023-02-27,24445.4149
2023-02-28,24417.5213
2023-03-01,24012.1885
2023-03-02,23297.7962
2023-03-03,23291.6826
2023-03-04,22580.9576
2023-03-05,22698.088
2023-03-06,23009.6333
2023-03-07,22901.6522
2023-03-08,21613.3554
2023-03-09,22720.0427
2023-03-10,22375.5103
2023-03-11,19710.5205
2023-03-12,19643.1506
2023-03-13,19298.2646
2023-03-14,20167.8771
2023-03-15,20260.4011
2023-03-16,19674.1147
2023-03-17,19649.9726
2023-03-18,20339.623
2023-03-19,20095.9802
2023-03-20,20543.48
2023-03-21,20083.4576
2023-03-22,19670.8647
2023-03-23,20085.7844
2023-03-24,20022.6551
2023-03-25,19117.8897
2023-03-26,18719.2954
2023-03-27,18645.9413
2023-03-28,18867.1596
2023-03-29,19434.5619
2023-03-30,18706.6843
2023-03-31,18548.8752
2023-04-01,18917.4141
2023-04-02,18594.1306
2023-04-03,18741.2603
2023-04-04,18440.0199
2023-04-05,18359.2984
2023-04-06,18940.5049
2023-04-07,18827.6112
2023-04-08,19901.9299
2023-04-09,19767.5745
2023-04-10,20366.5115
2023-04-11,20620.7001
2023-04-12,19984.4955
2023-04-13,20180.8296
2023-04-14,19704.0734
2023-04-15,19093.6566
2023-04-16,19342.5715
2023-04-17,19460.6302
2023-04-18,20068.5507
2023-04-19,20063.8367
2023-04-20,20225.7347
2023-04-21,19941.2055
2023-04-22,19884.8604
2023-04-23,20262.4612
2023-04-24,20390.9884
2023-04-25,20073.0438
2023-04-26,20598.7326
2023-04-27,20673.2421
2023-04-28,20187.7277
2023-04-29,20629.9017
2023-04-30,22699.3883
2023-05-01,23225.1541
2023-05-02,22374.5471
2023-05-03,20854.0683
2023-05-04,20814.5417
2023-05-05,20833.4965
2023-05-06,20764.0895
2023-05-07,23169.459
2023-05-08,23558.7497
2023-05-09,22918.546
2023-05-10,22306.2294
2023-05-11,21859.4362
2023-05-12,21861.862
2023-05-13,22363.833
2023-05-14,23482.9312
2023-05-15,23391.6285
2023-05-16,23927.1952
2023-05-17,22761.1193
2023-05-18,21739.9787
2023-05-19,21411.9443
2023-05-20,21414.5503
2023-05-21,20626.3594
2023-05-22,21427.347
2023-05-23,21579.5034
2023-05-24,21941.7478
2023-05-25,22724.3035
2023-05-26,23572.5319
2023-05-27,24086.2158
2023-05-28,23236.9269
2023-05-29,23621.7346
2023-05-30,23532.8975
2023-05-31,23492.2594
2023-06-01,23881.4466
2023-06-02,24128.3124
2023-06-03,23177.6411
2023-06-04,24406.687
2023-06-05,23633.4066
2023-06-06,23186.9576
2023-06-07,22983.3562
2023-06-08,22705.7419
2023-06-09,22411.5821
2023-06-10,22391.1737
2023-06-11,22874.222
2023-06-12,21766.1227
2023-06-13,22089.8377
2023-06-14,22272.9376
2023-06-15,23026.7116
2023-06-16,22790.3294
2023-06-17,22798.6544
2023-06-18,22770.4092
2023-06-19,22237.1265
2023-06-20,21332.8322
2023-06-21,21111.5831
2023-06-22,21809.195
2023-06-23,25953.0862
2023-06-24,26637.4602
2023-06-25,25922.9228
2023-06-26,26943.9175
2023-06-27,27110.9132
2023-06-28,26464.7248
2023-06-29,26152.6151
2023-06-30,26091.2305
2023-07-01,25920.5976
2023-07-02,25122.784
2023-07-03,25408.7919
2023-07-04,21817.3377
2023-07-05,22040.1975
2023-07-06,21677.8322
2023-07-07,21876.1935
2023-07-08,20375.4223
2023-07-09,20098.9386
2023-07-10,20173.8799
2023-07-11,19670.4379
2023-07-12,19260.2995
2023-07-13,18613.8093
2023-07-14,18456.8246
2023-07-15,18334.0272
2023-07-16,17952.7136
2023-07-17,17697.2257
2023-07-18,18314.6897
2023-07-19,18116.7098
2023-07-20,17598.8595
2023-07-21,17852.3049
2023-07-22,18543.0135
2023-07-23,18381.6403
2023-07-24,18932.9147
2023-07-25,18182.2286
2023-07-26,18049.5685
2023-07-27,18164.2636
2023-07-28,18211.7451
2023-07-29,18188.2588
2023-07-30,18682.555
2023-07-31,19218.933
2023-08-01,18940.8908
2023-08-02,19481.9601
2023-08-03,18645.4358
2023-08-04,18482.3621
2023-08-05,18021.7819
2023-08-06,17714.2894
2023-08-07,17682.0819
2023-08-08,18088.7212
2023-08-09,17880.1511
2023-08-10,18166.6039
2023-08-11,17927.0412
2023-08-12,17646.5123
2023-08-13,17716.3169
2023-08-14,17382.8852
2023-08-15,16903.179
2023-08-16,17126.645
2023-08-17,16941.2888
2023-08-18,17055.8759
2023-08-19,17780.9102
2023-08-20,15501.6141
2023-08-21,15691.7915
2023-08-22,14720.1482
2023-08-23,14649.8442
2023-08-24,14947.1231
2023-08-25,14428.7073
2023-08-26,14521.0225
2023-08-27,14200.6861
2023-08-28,14403.7149
2023-08-29,14963.3981
2023-08-30,14747.4785
2023-08-31,14883.8471
2023-09-01,15115.3806
2023-09-02,14837.0894
2023-09-03,14073.6943
2023-09-04,14352.1226
2023-09-05,14141.6399
2023-09-06,14723.3847
2023-09-07,14594.1368
2023-09-08,14485.7173
2023-09-09,13735.293
2023-09-10,14227.8871
2023-09-11,14641.5998
2023-09-12,14601.192
2023-09-13,14205.9663
2023-09-14,14344.9565
2023-09-15,14036.7514
2023-09-16,13940.462
2023-09-17,13752.4961
2023-09-18,13849.4565
2023-09-19,14037.3815
2023-09-20,13364.9202
2023-09-21,13971.0636
2023-09-22,14290.9612
2023-09-23,14307.8592
2023-09-24,14477.1794
2023-09-25,14741.7843
2023-09-26,14483.1242
2023-09-27,14429.5929
2023-09-28,14951.9289
2023-09-29,14949.6117
2023-09-30,14388.1356
2023-10-01,13762.7129
2023-10-02,13876.7523
2023-10-03,13628.2814
2023-10-04,13742.1972
2023-10-05,14150.7576
2023-10-06,13962.6069
2023-10-07,13629.5411
2023-10-08,13196.878
2023-10-09,12970.2493
2023-10-10,13203.8064
2023-10-11,12986.7064
2023-10-12,12523.7296
2023-10-13,12548.7097
2023-10-14,12666.7347
2023-10-15,13088.6563
2023-10-16,13291.2956
2023-10-17,13354.495
2023-10-18,13276.7339
2023-10-19,13384.5126
2023-10-20,13194.1785
2023-10-21,13269.3658
2023-10-22,13764.4479
2023-10-23,14086.9288
2023-10-24,13585.4672
2023-10-25,13470.3159
2023-10-26,13594.2712
2023-10-27,14186.9957
2023-10-28,14248.3442
2023-10-29,14502.8957
2023-10-30,14613.7156
2023-10-31,14502.7417
2023-11-01,14131.7469
2023-11-02,14453.6541
2023-11-03,14832.3574
2023-11-04,14781.8302
2023-11-05,14871.5256
2023-11-06,14965.46
2023-11-07,15025.4918
2023-11-08,14820.6863
2023-11-09,15478.3112
2023-11-10,15134.2013
2023-11-11,15038.2512
2023-11-12,13133.2364
2023-11-13,13449.4474
2023-11-14,13838.9692
2023-11-15,13732.4527
2023-11-16,14072.6071
2023-11-17,14867.917
2023-11-18,15859.5553
2023-11-19,15656.394
2023-11-20,16103.7232
2023-11-21,16046.8912
2023-11-22,16104.3387
2023-11-23,16431.401
2023-11-24,17160.8487
2023-11-25,17104.6085
2023-11-26,17224.5103
2023-11-27,17723.7913
2023-11-28,17331.2225
2023-11-29,17853.1857
2023-11-30,17246.8074
2023-12-01,17354.6327
2023-12-02,18937.0855
2023-12-03,18929.1419
2023-12-04,18437.72
2023-12-05,18937.5119
2023-12-06,19579.1558
2023-12-07,20039.112
2023-12-08,20692.1677
2023-12-09,21424.5137
